customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
1,511.9353513506628,8,98.85590782936302,88.52858338384863,3.8960944979876313,9,5.0,0.21698660330665764,1,23,0.6066666666666667
2,59.45258145223488,8,159.55643519424015,112.84834370311106,34.83648777619075,1,2.894051454652101,0.0,1,23,0.6066666666666667
3,72.39342307649099,2,206.56881138435278,2.0054037307054955,0.0,12,4.009890008051336,0.2864110027912832,1,23,0.6066666666666667
4,297.3923578741234,10,261.29406554621715,72.43726332602773,14.46433297612303,1,4.5334171766684985,0.6145944195661536,0,23,0.6066666666666667
5,375.5605765911813,5,273.90748729375593,59.80113956234736,0.0,4,4.038032254523105,0.255005715358562,0,23,0.6066666666666667
6,148.27275592789897,22,0.0,57.24131267870015,24.22665466328594,1,4.273612572962539,0.06225581389107765,0,23,0.6066666666666667
7,156.4356810121315,3,332.8603241642981,50.146233719655456,9.876811029473462,1,3.273771608912995,0.4023684458681306,0,23,0.6066666666666667
8,61.335990574451046,15,260.2425495393001,125.13766511865184,13.370321682045528,7,2.7782589207214725,0.16626380924605927,1,23,0.6066666666666667
9,294.8512477149218,3,245.9189116481459,32.92631693862115,3.191823177682574,0,3.9164641942537974,0.7318889395036359,0,23,0.6066666666666667
10,315.83219096115283,19,369.8659688895807,49.68084850794374,21.002081365965076,11,2.2329145269135875,0.45791022854764685,0,23,0.6066666666666667
11,384.6740062797119,0,246.20073438092615,34.78960230579418,27.05296678835724,7,2.9628226761276766,0.2190010757844204,0,23,0.6066666666666667
12,17.41681035854532,6,323.21096235014863,59.9448199235958,20.8391996207573,4,1.7679849333932507,0.41443043256482104,0,23,0.6066666666666667
13,128.65770356715993,5,323.08763551870345,38.5586338179022,1.717001068209285,3,4.620702224102331,0.16280905854439204,0,23,0.6066666666666667
14,340.0771715769763,21,4.391407246413024,35.26470039391154,25.036336628456723,2,3.9110632551358777,0.6104240923022325,0,23,0.6066666666666667
15,340.28985144700175,0,236.15325209475526,77.42019004230696,21.066547230632597,7,5.0,0.1105983648600939,1,23,0.6066666666666667
16,263.21534406185464,14,315.1216093631721,48.47363195579809,22.00271456126903,6,3.0217377663721603,0.6036214943186018,0,23,0.6066666666666667
17,196.17206728047262,1,351.22458616031116,45.1695395621398,19.35441219699718,2,3.3441079292034925,0.2436892288283544,0,23,0.6066666666666667
18,311.733552857851,13,90.72586252209861,68.04373153731989,11.605012695699063,4,3.547651778382736,0.33594450389325126,0,23,0.6066666666666667
19,438.8458272726971,0,339.3055952585348,36.40848059736318,1.6025688593143617,2,4.3978649990214915,0.0,0,23,0.6066666666666667
20,176.30813863453213,2,0.0,18.62179311549291,11.162202096052196,4,5.0,0.24597541798769035,0,23,0.6066666666666667
21,304.75243688714716,5,105.40648105766573,31.13820323777182,0.0,4,3.075400387554468,0.0,1,23,0.6066666666666667
22,120.89957307329772,28,202.93759977562397,49.20140249196164,15.742076273176759,4,4.184386369197212,0.0,0,23,0.6066666666666667
