customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
1,266.2112894348155,7,202.9709816795015,46.504050909642636,17.615326774608775,9,0.0,0.22229842236173492,1,1,0.0
2,285.2542755118838,6,191.80510637601785,9.918084636349693,27.366100423981823,9,5.0,0.5262779157876516,0,1,0.0
3,230.07438534604154,9,98.06325398930622,13.474355457194612,21.03367771114671,6,3.1458360611854355,0.6768636456250677,0,1,0.0
4,309.8594695211902,8,463.81869972681784,30.04167921671109,21.49584188779633,6,5.0,0.4259230687881234,0,1,0.0
5,300.2799485223935,38,238.31052155707192,66.42666100493501,19.005474535068597,0,3.948184427044627,0.5131783374072848,0,1,0.0
6,328.298671757961,20,181.10254627309044,42.773408643470525,16.50122134120238,4,2.6991678133617683,0.36113693841827876,0,1,0.0
7,52.751767611411225,0,110.59609465843795,28.891466781106313,11.764521363973078,14,5.0,0.15089838137754114,1,1,0.0
8,403.97203772815936,12,224.52429071494188,19.513494331785935,17.772650863520997,1,3.8700007512388406,0.06881946883518636,0,1,0.0
9,202.8676943001849,7,193.47250920835415,5.025172437054156,13.555706308285506,9,3.8951999646508075,0.36469630476569176,0,1,0.0
10,263.45781572158666,19,92.7020966762495,62.99030882073956,21.532878387250065,0,4.893738661809767,0.6934175060448446,0,1,0.0
11,200.53088812788863,0,84.14341288630123,75.70575265879971,19.11359204130723,12,0.0,0.18187873246829078,1,1,0.0
12,251.79741024158074,32,163.581469099478,20.310694196170218,10.052786210890645,8,3.5300527422758363,0.6103897240788924,0,1,0.0
13,385.75934782525326,20,240.60275165400049,56.70652487477301,25.897674658260005,4,4.306955370859905,0.18861527627933872,0,1,0.0
14,316.25559954477717,11,242.36215803534336,43.502169921312344,21.645805875825797,3,3.4268793815935856,0.8104168998297568,0,1,0.0
15,321.7446048111557,17,260.41394956620434,48.53600886876546,16.749935231080258,9,3.1004223481239324,0.39005771953790774,0,1,0.0
16,313.279573702681,13,287.4355695596862,18.351657567898002,24.533075327349863,0,4.657477914622026,0.439781572590289,0,1,0.0
17,0.0,7,66.31742560918798,46.04603222985496,8.397580354317263,3,4.378117550083021,0.42821539444927104,1,1,0.0
18,303.717614248976,6,126.0505932821723,27.816267946208722,22.785113671293878,2,4.090747261112235,0.3236509971756792,0,1,0.0
19,245.9931684927111,33,170.99742766611735,37.720302230558154,27.244284737619928,8,4.652308399052451,1.0,0,1,0.0
20,411.4384278847198,0,38.25085921471984,71.75389184176404,0.0,16,4.690437754744299,0.21000299708479792,1,1,0.0
21,191.12992289952894,35,316.08407809082235,19.03162787538367,8.19847488151995,3,2.3185870637065236,0.3855716727052374,0,1,0.0
22,501.2424537743675,18,183.50243563011233,0.0,31.579057950195875,4,4.160708833297802,0.7360270869331953,0,1,0.0
23,289.7670897645831,26,29.367051214513708,46.62171864490725,33.55208871189217,2,4.794925525820681,0.5281967124916683,0,1,0.0
24,425.7073601202691,11,212.38107496771215,10.397216795918801,24.712083767989625,6,3.8764724451987482,0.3546810311773321,0,1,0.0
25,172.6139338233215,26,146.97773863291076,0.0,26.16668977744918,5,3.174272731251044,0.5522481824997206,0,1,0.0
26,254.26714170619246,25,266.5994673131406,35.226581745486264,40.41707943427814,2,2.0415126917344137,0.6152490777764013,0,1,0.0
27,249.66157360035555,1,39.96947742622933,6.600076221581318,36.285270497255766,7,0.0,0.3117167742145875,1,1,0.0
28,122.0057075510328,7,74.1876957831745,80.17752989629278,20.743776175959656,15,5.0,0.4612955181262953,1,1,0.0
29,259.72177918533083,6,292.8321524791326,57.886523146940505,33.73352421844582,0,4.249653880732705,0.7345659852661419,0,1,0.0
30,267.64758550466036,26,227.42658221103255,22.66932878794382,11.45211152449512,5,3.5439020896981197,0.7329388928315288,0,1,0.0
31,290.3592585510766,16,267.3212757020639,45.06971443711466,11.885015100206166,5,5.0,0.31242737980425306,0,1,0.0
32,323.58236205285743,19,183.97011964340072,20.691898218364706,6.08047193778852,4,4.2995060844433475,0.21458925137776486,0,1,0.0
33,259.1500490264775,15,62.06175655955241,58.67318140227708,40.900429026984824,4,3.3832619943447138,0.5862502293466091,0,1,0.0
34,196.1601271846224,11,136.83187792628812,46.433690771784335,28.470558389517944,2,4.000880320452946,0.24076095402204833,0,1,0.0
35,195.2615835759893,8,176.81187158792295,16.225259885596934,25.498517792567736,1,4.56903123862411,0.4908822359362483,0,1,0.0
36,275.52897869150274,7,79.4815613993738,70.65770425097523,15.50867436492922,17,3.196153520908572,0.2423394210881165,1,1,0.0
37,364.8056167869026,8,109.54577078200128,0.0,21.69446857487751,0,5.0,0.432758569814113,1,1,0.0
38,46.9622747052025,47,226.5640675631908,4.819240906170165,23.461391827008843,4,5.0,0.2619720857760741,0,1,0.0
39,389.5318389852456,29,176.68123366369068,29.244119731705027,44.18167645229843,9,3.81967333077679,0.5129445856413911,0,1,0.0
40,274.49263523807286,20,312.41364547528957,11.80955326286779,6.632392535964122,5,4.048489898955179,0.2526401083887775,0,1,0.0
41,265.6451234466416,27,356.7462707422429,47.392924607006094,6.879444499401238,5,4.61175517842988,0.5161934838105293,0,1,0.0
42,132.8230535153548,8,15.734402405195624,0.0,25.97268243720717,8,4.39622091777121,0.17063797018982046,1,1,0.0
43,135.51104315696696,22,153.0712638852793,7.500508914756402,16.92166972555398,0,5.0,0.39625579766972435,0,1,0.0
44,352.32061515736814,26,309.74014572077465,26.595233139698315,19.73100394857251,6,3.509972010612936,0.6994319864399654,0,1,0.0
45,213.1166574052927,10,273.23961638468876,93.24428485398406,8.50456440058239,7,5.0,0.009276120854062875,1,1,0.0
46,211.61528026063826,12,142.15416066628612,52.25705426803666,10.615708267794167,4,3.1173142818206445,1.0,0,1,0.0
47,288.8686600813141,28,199.11539091140156,10.414953610036836,24.087690285982042,7,3.6160861607942727,0.944561395774381,0,1,0.0
48,202.8822421748614,0,156.54498936818499,103.66556510073796,10.066315766864463,14,3.440580125535338,0.1634931191526011,1,1,0.0
49,432.4959833583504,19,207.39156231362102,29.208915519507638,24.353087027348945,13,1.8615094513618762,0.305580104122009,1,1,0.0
50,318.5518785072538,27,189.91965442345708,44.61089398194854,22.661834258536587,2,4.549846076020303,0.2741796567882133,0,1,0.0
51,406.30698839304597,0,31.576558878498645,0.0,20.359995990363732,3,2.5897179794738308,0.5096910047450635,0,1,0.0
52,370.54675744102855,12,160.00045755128332,49.08243124140441,17.804472437102696,3,4.0157666205058495,0.6448093377758388,0,1,0.0
53,268.33319580962717,25,122.80051539363207,31.534593728530155,15.193529030653764,7,3.5777987607157495,0.6111089805980765,0,1,0.0
54,423.6619060136021,23,218.53726290444044,37.155617911791154,15.931698024505653,9,3.336148274571008,0.21050566352207678,0,1,0.0
55,102.6350348492397,46,139.9028377579881,15.026769157350756,23.982968587948186,0,4.741642626651384,0.9434050397919256,0,1,0.0
56,240.7160675636736,20,66.16547936593273,0.0,25.454113362207632,11,2.2067384543764312,0.9319681654322252,0,1,0.0
57,36.60792330073943,6,102.12779250146703,43.65007767252385,18.447928675592685,15,3.5140199883365106,0.38253800236901375,1,1,0.0
58,309.66316402779506,23,186.59364996888814,46.68552423286623,26.88540629479099,7,5.0,0.8298411480567702,0,1,0.0
59,187.17082657372333,8,190.10056769216874,53.720593996461666,26.639041562564255,13,1.1518270166261113,0.07025047397164744,1,1,0.0
60,94.89230474653175,11,256.8952873599403,10.149798429491774,5.878923173457096,17,3.4045191623616398,0.23780862462277078,1,1,0.0
61,380.1562452435136,14,255.48542418906322,12.3178832210779,13.740500066573595,6,2.1024392806796475,0.7841625990205848,0,1,0.0
62,346.4076902618134,25,326.0260832764012,40.391726081055964,28.57973574570714,4,5.0,0.5242149799473659,0,1,0.0
63,240.48963966203027,18,161.98362190440656,62.682838573688926,26.27161542236933,2,4.18738224210678,0.18002937615419218,0,1,0.0
64,274.26968891293467,18,228.56913557103215,11.785205060726703,17.562170280207724,2,3.490353178574974,1.0,0,1,0.0
65,261.9749582259831,19,172.74051500585193,40.99763233382943,27.09115251701645,0,3.8766819920311617,0.7153055367269632,0,1,0.0
66,176.00088168879194,21,121.32256932646061,16.036380640137676,56.82493616589783,8,2.6355370957970248,0.1752556129011421,0,1,0.0
67,94.48017950587726,0,184.45619550167777,16.14764251291184,26.16586402460772,7,3.717839679386846,0.828978181129689,0,1,0.0
68,147.86691255745103,21,94.35867097147755,109.26044535012893,0.0,0,2.274214811862635,0.05267003381816035,1,1,0.0
69,205.93374537072353,20,215.63843575191106,18.470656943642602,5.5087752340150615,8,1.8910824310324421,0.33478776473834704,1,1,0.0
70,189.06887648966983,46,261.24471568426065,61.92589085995429,10.795789807384748,7,4.264261893725255,0.4737956315946076,0,1,0.0
71,289.74389936379197,5,246.30783481664866,40.5365714642182,31.250802006140155,3,1.772031394246913,0.7558605419302037,0,1,0.0
72,397.55155779683014,0,142.8461305784606,0.0,5.528686002508387,4,2.7026261615490497,0.2524023826460905,1,1,0.0
73,356.497717858052,23,183.90751854034116,22.00832851834385,17.822725085745756,4,2.6628064380290635,0.4487976467550551,0,1,0.0
74,275.4067712966595,22,178.34153954302369,45.819443535939484,16.442388977049877,8,2.701772525931344,0.9026976875004342,0,1,0.0
75,228.53306399605856,28,239.34564710132773,32.57450567007496,26.4799845649922,6,2.293397647458683,0.728692579939651,0,1,0.0
76,99.30322864795377,38,278.94500264137577,30.04395547435813,22.67188170968319,0,3.2170282662161034,0.3801399456477169,0,1,0.0
77,226.85347811293323,27,292.7207491539655,26.851425213703468,15.327853043339331,2,4.950821998576657,0.6102988527992173,0,1,0.0
78,295.2370034793551,0,257.89612048953427,36.47063923237505,20.598453641101088,11,4.890806979314376,0.7933695699642898,0,1,0.0
79,295.96446798950507,27,334.5689482895201,0.0,17.698912627298142,9,3.986379963667711,0.20762159331860225,0,1,0.0
80,195.7690408477601,14,268.7272986108518,50.889505257994394,18.550752879261296,0,5.0,0.7915984480596627,0,1,0.0
81,379.60924545594776,27,249.8827172592098,43.34768133838976,7.36859358108801,5,4.974977012198113,0.19661874636446802,0,1,0.0
82,302.7494872007383,9,350.3857349192634,62.287977183725516,17.424746544669773,5,2.2249253377487292,0.7402249170612671,0,1,0.0
83,245.89046676405232,12,157.88826170372113,36.375848010254686,20.95499358805549,2,5.0,0.658195086067638,0,1,0.0
84,376.6573472904146,10,159.86508037753168,51.23870671293048,21.414961221305898,15,5.0,0.24799807516407096,1,1,0.0
85,130.48169503321742,9,125.86296580581583,138.15547594567852,4.188450434989658,4,5.0,0.25049029266046574,1,1,0.0
86,242.19861148642832,0,274.87638366412114,28.11504839027034,21.094379431481446,6,4.298768864412551,0.2979508835821652,0,1,0.0
87,245.17502774666957,9,31.63601681508922,67.28889489255263,17.212294616245504,10,5.0,0.3486359320860091,1,1,0.0
88,517.6491892754836,40,274.21481672093205,18.97401046741998,21.001737010125314,8,3.61298524553609,0.4173258373414442,0,1,0.0
89,471.1792861465987,9,252.07105371761185,15.058700163369885,6.573658841692534,10,3.9000893148769498,0.10784557789979404,1,1,0.0
90,164.94346954201194,0,161.0643640122013,7.7400402677852185,16.22542215583782,3,3.583128860973488,0.3560694384598463,1,1,0.0
91,251.24853058591034,24,229.3942234182729,68.20328797617753,17.286320872030846,12,5.0,0.28207033402828824,1,1,0.0
92,211.76266131928514,30,38.218165504938895,21.41674680781348,15.364726590042252,0,3.0524946274786804,0.3664566059241877,0,1,0.0
93,361.24890036735576,10,13.000884235144582,46.80686888415629,21.145088546652513,3,2.86731786961292,0.8250492494829691,0,1,0.0
94,179.301859391752,29,178.90706208868679,90.11468543371706,26.724543334948326,10,5.0,0.356838215482278,1,1,0.0
95,0.0,10,223.67517285450307,23.608837041717663,20.20508602750313,5,1.351558899448553,0.3911014566480867,1,1,0.0
96,401.03054824700456,28,0.9459419864468543,56.209813024104555,24.731653861304828,8,4.168013600399434,0.7919456144670141,0,1,0.0
97,245.72408000722962,12,34.16479759391916,38.53439644754742,0.0,6,4.458337408700509,0.23974024854817655,0,1,0.0
98,185.20908320239568,27,205.2004628797253,41.6417796841339,0.7475307374636699,1,3.43383515877714,0.3828886377021774,1,1,0.0
99,380.43803560022485,32,302.5833830223355,32.35944436058682,33.10655440952103,5,5.0,1.0,0,1,0.0
100,149.66372576082512,21,146.83610362195589,11.253086182255533,18.574401786765023,2,5.0,0.7234425355736506,0,1,0.0
