customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
1,177.33074514180186,18,326.1436986308062,12.510250758937286,27.45112436788215,3,3.6750361732624706,0.6596432562205897,0,13,0.13999999999999999
2,333.96808827408057,26,173.90068541315398,58.59472736377779,19.00619228951644,9,3.9205764832203194,0.8997286523995034,0,13,0.13999999999999999
3,364.26283492682524,0,132.10240376931026,30.605045306324783,7.322739862862262,6,4.7307519273126655,0.30284775689964816,0,13,0.13999999999999999
4,368.4019165576985,34,268.64773427087204,36.1878042224929,25.260416349232933,7,2.6671879685966635,0.3003645139642809,0,13,0.13999999999999999
5,185.8155386430468,25,185.1549320152866,0.0,16.69702097836474,16,5.0,0.3687514284378512,1,13,0.13999999999999999
6,347.5641528132653,19,175.7126634812309,1.5774310742358395,42.231323712421315,6,3.085282414136635,0.716970366409515,0,13,0.13999999999999999
7,270.544834266802,34,153.5211266834482,38.161709606284305,0.0,3,4.4929238721365685,0.35855663464642096,0,13,0.13999999999999999
8,244.41207134110695,11,125.04572827192659,45.9088793099641,15.224730549744413,3,2.775062430313786,0.7945913978048237,0,13,0.13999999999999999
9,354.75239976537824,24,196.15961027647705,41.628343860334056,4.44623407638181,4,1.48341581429883,0.2557543180413706,0,13,0.13999999999999999
10,388.52765989299684,9,41.015149917076855,53.04293581173012,3.3883496574162066,2,3.6017200057509005,0.3223845839169506,0,13,0.13999999999999999
11,271.970202825999,24,192.147968956048,48.638990057340806,24.64117344967854,5,2.3485288667491298,0.15481864070393886,0,13,0.13999999999999999
12,293.89438258524297,9,134.09698570411354,76.49957009066236,3.90473226151102,3,2.738480716257552,0.186326804130798,0,13,0.13999999999999999
13,239.01977713613735,11,189.654366106512,41.32931341993265,17.566716537179296,1,5.0,0.3212360226529858,0,13,0.13999999999999999
14,414.26800742269864,22,115.76626404145668,29.982330755682128,24.204919885129563,4,4.289474964856973,0.28262694992171455,0,13,0.13999999999999999
15,300.7619113592534,37,47.71033541751618,54.616838628625885,4.857778666199325,2,3.168296701838129,0.2751072971455356,0,13,0.13999999999999999
16,160.06006711985555,0,149.35351463530134,80.6685605705555,17.620051162572825,3,5.0,0.31250425757328787,1,13,0.13999999999999999
17,163.68704844816938,10,0.0,42.358134104233955,0.0,14,2.8199645876651913,0.07969760577057569,1,13,0.13999999999999999
18,267.63721380572724,11,344.9413245263962,15.281697424286047,23.10669476442085,6,2.4325605844932863,0.6391480455340496,0,13,0.13999999999999999
19,388.80352449508786,27,192.0763806140532,55.11086963629677,17.319045145980592,3,4.090094012008637,0.028176384618130212,0,13,0.13999999999999999
20,303.7608532586966,0,54.083909573705824,34.22612322260479,31.851509973027277,7,3.6704154842495074,0.3274504368016895,1,13,0.13999999999999999
21,247.9187116635477,13,189.50989239033635,23.760414392976795,32.69566894959757,10,4.5829275134233205,0.02576037865425157,0,13,0.13999999999999999
22,215.48367691490535,5,47.24798179780976,87.42532786542445,7.728428787225012,16,2.08939074341462,0.25391819056802106,1,13,0.13999999999999999
23,213.1920727617955,21,190.72530000017747,109.39808827267615,13.446610539803471,2,3.4858152081521974,0.1988607032133457,1,13,0.13999999999999999
24,397.3737469326037,33,13.486626427766964,33.91903900190675,16.2322989075006,3,2.0111778450898976,0.38677320481693217,0,13,0.13999999999999999
25,339.32729728576817,40,250.5961380066283,44.00742494034279,14.208929396790161,7,3.819130619756438,0.5010564701533518,0,13,0.13999999999999999
26,309.1558300583389,3,182.96299486732985,35.99577584868354,15.476781086944039,9,5.0,0.23127500744810742,1,13,0.13999999999999999
27,329.92771300012197,0,334.9319127450686,46.89489680458427,18.803308719354977,1,1.867343820067774,0.493249881063045,0,13,0.13999999999999999
28,185.04532569036675,4,150.11960407226385,2.1035063902305495,22.521262329708705,13,0.7403968164747989,0.25685832016606025,1,13,0.13999999999999999
29,192.55592021808553,13,129.33119336363282,55.4361825233995,14.047298637960179,2,3.7313921257183345,0.565067156234198,0,13,0.13999999999999999
30,288.9859221612948,14,180.31459382954895,37.51741036545016,29.93098709704828,7,5.0,0.6913412415446726,0,13,0.13999999999999999
31,230.9162599313488,24,211.83637293037708,65.440321440772,14.054743854860758,6,5.0,0.5954868031517889,0,13,0.13999999999999999
32,399.0538415237156,15,262.3529688564028,49.722790433462706,20.858730628213912,4,3.858689183148123,0.4837505108900623,0,13,0.13999999999999999
33,283.960520616971,12,84.73608317643536,23.655055051568848,28.145758575746605,5,3.0678417488150553,0.7330360886287166,0,13,0.13999999999999999
34,176.80831929514082,28,219.49007352519158,19.691159962605326,20.012083586681527,7,4.588552616227826,0.6412557185767588,0,13,0.13999999999999999
35,322.9408809932489,14,230.56989637341258,38.76205666259986,24.035709877265436,0,5.0,0.8519544822702347,0,13,0.13999999999999999
36,385.6390266141548,0,153.5625473250675,54.24278989274711,7.3750035773703075,7,5.0,0.16973645557751058,1,13,0.13999999999999999
37,331.47192849113685,15,159.9915494303985,62.53201455328452,13.073733329729329,7,4.570880800873716,0.22164186888268644,0,13,0.13999999999999999
38,330.7000190548275,24,17.953044343533662,14.744065721725892,27.9169653635579,5,4.74393041181851,0.043160496660576364,0,13,0.13999999999999999
39,146.09739852627527,11,159.262248780466,63.15595757803566,26.694649804049238,4,0.49527747939942657,0.0,1,13,0.13999999999999999
40,99.33207998732391,0,56.070763767602244,0.0,14.952028121141282,7,1.5403063001591557,0.0,1,13,0.13999999999999999
41,245.68513601869748,27,347.65384204956445,53.82324431295356,25.41985281474308,0,3.685872607210601,0.2971373986911825,0,13,0.13999999999999999
42,263.03226501085203,7,135.31935782179661,14.5190507185348,7.337518186711961,4,0.0,0.4269283390285118,1,13,0.13999999999999999
43,377.46168278719665,23,223.90992027021457,31.630766122294048,8.92843583122391,7,3.555846150521823,0.7503320136656306,0,13,0.13999999999999999
44,477.1508315676688,26,239.0499922308699,65.9665880235753,11.889206954628278,6,5.0,0.6538338092289255,0,13,0.13999999999999999
45,199.0410220128084,10,96.11308973774211,168.0156256812063,30.900603286961598,9,3.0203352718273786,0.046628964839464215,1,13,0.13999999999999999
46,1.2512944676394397,7,293.55891735244575,4.768542460740072,13.717308519526838,0,1.554760225953498,0.41623523421663,1,13,0.13999999999999999
47,398.95851225768604,15,229.7003467322724,65.19955121597424,24.85020928982656,3,4.287039908511691,0.24751937263141507,0,13,0.13999999999999999
48,323.644234118127,46,134.48421578996286,30.810099723530364,26.548290413229587,0,3.3010073061703515,0.24568509461372312,0,13,0.13999999999999999
49,165.95936462340546,19,211.60151603944138,0.0,21.67818225285684,6,3.491032546362442,0.7344373669685204,0,13,0.13999999999999999
50,461.416351269547,16,43.24914611637398,106.09829598337691,14.748008618713405,5,0.0,0.2571037300934708,1,13,0.13999999999999999
51,344.61616974346697,25,262.76690006919114,48.1751012618159,21.553724706135338,7,3.290906779450303,0.5759870416877626,0,13,0.13999999999999999
52,286.9462855946374,26,159.38337833907246,36.71271901038899,29.26358294788014,11,3.5743845439571085,0.25628101748826015,0,13,0.13999999999999999
53,331.63117022251237,14,37.2316169550725,0.0,4.618518406797566,4,4.868022431208351,0.5262293964108395,0,13,0.13999999999999999
54,371.38147016641733,14,97.32181547859368,26.548090907688923,21.304778331701723,11,3.9602762378426832,0.4252760053519187,0,13,0.13999999999999999
55,220.31547502645606,9,102.16884811358538,95.1664300920603,13.172090445062125,8,2.3667128406082325,0.10037777722757149,1,13,0.13999999999999999
