customer_id,account_age,total_purchases,avg_purchase_value,days_since_purchase,login_weekly_frequency,complaints_raised,avg_product_rating_5,email_open_rate,churned,batch_num,drift_magnitude
1,260.23797764641785,4,123.88971690718878,24.75401812002981,24.165378609834143,5,1.418654710550693,0.0,0,22,0.5599999999999999
2,202.88609658349228,0,130.98283287911215,77.63554205024266,28.49201486818945,4,3.4277106160353257,0.0,0,22,0.5599999999999999
3,348.57965523318546,0,254.06792710481244,80.61489752712222,2.3505225438297774,9,1.1423457295596506,0.3028651488132027,1,22,0.5599999999999999
4,280.88075537042397,22,86.39491111813336,31.24607320872007,2.8558677538559447,6,5.0,0.2618100734481918,0,22,0.5599999999999999
5,276.7836002779409,4,408.0176402162848,144.40171956286545,16.20413774018386,3,5.0,0.02167928067869611,1,22,0.5599999999999999
6,257.9698795756626,10,217.55770879169177,18.581177623128035,9.95061347627468,6,2.7757892780735434,0.36060079963389113,0,22,0.5599999999999999
7,412.55166588747807,15,179.73992628201773,59.09371881912782,16.525606228166623,0,3.694164287932843,0.4809911753201659,0,22,0.5599999999999999
8,363.128379895516,13,284.89093227352015,42.489270913916755,23.705552228293847,2,4.180950004350036,0.31086791248998114,0,22,0.5599999999999999
9,0.0,0,150.12736495140587,164.59755625395843,21.726972907333263,0,2.1210906554954723,0.052798104330952014,1,22,0.5599999999999999
10,229.2218594361072,13,221.72278867378873,51.04934535070053,29.567425160768355,6,2.1098913271330386,0.304335737471793,0,22,0.5599999999999999
11,181.1159212854201,6,126.77584938710514,65.17648337276913,23.639491809888632,4,2.320013761805426,0.24009736747478283,0,22,0.5599999999999999
12,240.14705191474286,2,50.90750154371236,43.73116034665585,13.211737454393282,8,4.869216748322191,0.3089579389027696,0,22,0.5599999999999999
13,275.54712962105475,10,67.95245439683092,58.839719264267515,12.461873231703636,6,3.3437288191745456,0.22949297429425428,0,22,0.5599999999999999
14,308.0956612110849,0,210.24390665651458,16.425405918601058,9.40013193861506,5,2.9907748669863476,0.1364284207480659,0,22,0.5599999999999999
15,164.89865719853805,21,151.03277467996784,70.66425529611288,23.504519971512828,6,4.868283542634457,0.2305099319859824,1,22,0.5599999999999999
16,68.48201598421764,1,3.487531240808522,103.8701563208094,27.811716419480753,16,2.2198251410614653,0.190251299177712,1,22,0.5599999999999999
17,298.2697273033012,22,148.4611180218175,50.62043582380084,18.094114073892076,7,3.9107035083990387,0.7045651753319717,0,22,0.5599999999999999
18,188.49040886161967,0,70.2388457781089,67.86372475422914,8.58593720521765,0,5.0,0.02264741616845682,1,22,0.5599999999999999
19,50.82197656407793,0,179.49860049023084,105.29419096424013,0.0,0,2.5745489401148087,0.06697254127151998,1,22,0.5599999999999999
20,264.6376265902654,10,23.108510708782433,51.40002671851725,22.303791889180065,4,4.660073974822142,0.27392522310966727,0,22,0.5599999999999999
21,151.90974516029178,0,429.00783992930394,48.94841507376805,19.12328834428176,5,4.4455302972568855,0.1934942863042705,0,22,0.5599999999999999
22,340.4974497102302,0,434.90011022693784,45.7937870338329,9.821438680033413,5,2.4584999500711877,0.3909289657316307,0,22,0.5599999999999999
23,397.86299250654815,6,92.09909829011012,49.92728011490777,21.990000134550233,6,4.168199967534118,0.4656212175468776,0,22,0.5599999999999999
24,401.92752477311615,7,149.40379339520922,33.27866857735944,17.05073302006491,3,2.294595237984899,0.3181321060837132,0,22,0.5599999999999999
25,223.6354351767965,10,231.27857734244813,32.00729902246907,17.876536637310405,9,4.393937717415703,0.030690887986399046,0,22,0.5599999999999999
26,335.8197675397086,1,171.81745202636787,127.27161769942323,12.990844747050222,12,4.225141346904494,0.0,1,22,0.5599999999999999
27,417.85473198735366,4,206.52864503108037,6.451204218175356,18.9377132541685,7,2.585060282062951,0.2616134245454458,0,22,0.5599999999999999
28,285.08179778021554,7,312.9171286331786,39.87911362228317,0.0,3,4.0522810705622225,0.23374794941850655,0,22,0.5599999999999999
29,158.65199303046975,0,373.7243481073589,71.75794744185224,22.329797650048484,5,5.0,0.07510115183584476,1,22,0.5599999999999999
30,290.05575578115696,10,317.98105340399775,20.55777826894596,39.31172560572804,5,4.11035161629354,0.04029975622169957,0,22,0.5599999999999999
31,227.06945602731682,22,225.92839769331758,55.209490637372696,3.199627175829608,6,2.381750198197717,0.0,0,22,0.5599999999999999
32,210.4760303748169,5,201.0003397594519,76.87790764588377,17.330755451493822,7,3.760268477085543,0.0,0,22,0.5599999999999999
33,234.02293281904707,5,279.3031598076766,33.64545512173595,6.013096168718674,6,3.493526471853307,0.0062135272405114406,0,22,0.5599999999999999
34,235.84933406133587,0,88.04104920715567,54.55828357204942,3.2283751075588203,5,3.7664614251282575,0.3902834790597275,0,22,0.5599999999999999
35,221.59955078418523,26,135.00219591401176,42.17237478412972,21.502397971873773,3,2.9011062044562665,0.0,0,22,0.5599999999999999
36,439.7306825929561,0,0.0,67.53499683613101,11.399014738243944,5,5.0,0.14550289898550145,1,22,0.5599999999999999
37,96.09702825208696,8,94.43749511189554,99.28844960903871,5.80498477909966,5,0.0,0.19087381552960803,1,22,0.5599999999999999
38,403.4083857975874,10,115.24417930934942,43.549693652164635,9.05493925327846,2,2.846358052118886,0.10995206591879148,0,22,0.5599999999999999
39,317.0914630231627,0,353.322998430987,27.716836543840802,17.809605434056593,6,4.690455556800249,0.385196449541121,0,22,0.5599999999999999
40,283.1536941174383,3,171.09750865380832,63.200230395366816,6.520270706603327,7,4.796983903932128,0.05563502152622063,0,22,0.5599999999999999
41,297.1273621842081,34,202.96529800851602,92.08170598982508,38.099859842591634,8,4.407611575742656,0.26364659640230265,0,22,0.5599999999999999
42,39.333284471865824,0,101.84505305731852,81.35285198067012,24.7751313967945,18,0.0,0.0,1,22,0.5599999999999999
43,263.06275256414403,0,131.29166454955103,77.11538259603917,16.749490495566082,6,2.0351969838852244,0.4430985027979141,1,22,0.5599999999999999
44,181.676734842178,20,346.2430810714582,59.863226011076655,6.838613018181729,1,2.3819647706240628,0.4934860145850308,0,22,0.5599999999999999
45,357.2797648252855,22,262.0916748127074,59.77137255244398,17.14456673819243,1,1.3530926566487742,0.73272990009354,0,22,0.5599999999999999
46,307.4722928715021,0,208.96209714191266,82.71384563193766,10.155388970260079,6,2.529318258696518,0.05532663097312304,1,22,0.5599999999999999
47,411.48864219057145,0,365.2580377781064,28.709427399006028,7.226478058703746,8,4.592909934562148,0.14122536747946451,0,22,0.5599999999999999
48,261.2712081286001,4,203.43489923973036,0.0,10.2485780963611,5,1.8617365038880467,0.008957832628509174,1,22,0.5599999999999999
49,244.01283441143744,0,269.7096989554477,29.877335041890344,24.142565983410506,1,4.29457812862541,0.34167336357460143,0,22,0.5599999999999999
50,85.75036574157986,8,73.89165577600187,68.69730739766183,14.82134432116364,9,0.0,0.11493536877874323,1,22,0.5599999999999999
51,258.8696767405105,17,258.26593445223796,79.98207790757766,11.707570207470617,5,3.959583422076454,0.3223143286833604,0,22,0.5599999999999999
52,193.75350084524803,3,220.20783278332414,60.265938719933615,11.078165177402365,6,2.417926023321411,0.24614699882947516,0,22,0.5599999999999999
53,259.9225944841124,1,178.88828825694105,48.28302173586512,13.498679799258422,7,2.7870304314902787,0.0,0,22,0.5599999999999999
54,521.9938665297091,20,218.6620625794376,68.56821547495673,33.51538540528974,4,2.81207736251936,0.8456565091274562,0,22,0.5599999999999999
